Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
81.25,0.32463192036945365,0.1003533404790464,0.3934273513687995,0.31351367988778045,0.548244368098813,0.6462890121509555,0.8656536819886617,0.3366767877977543,1.0873061781602802,2.248466620273437,1.2090654237342109,1.3050379715195402,1.0207995646649168,1.750417187465602,1.4590172498717244,0.4595234152837127,0.6818740333372151,1.043195159674148,0.211692534187727,0.41275857323831483,0.7236568786807358,0.46268280229605097,0.786217449586003,0.929742709207,0.19572069618779409
81.375,0.458737069545851,0.07931632038490666,0.4037967609661702,0.10409509642974221,0.2780035446581715,0.3044808885352888,0.35577487739694624,0.459450900910768,0.803726679048189,2.1259858482095813,0.97146753234107,1.5743223392192394,1.259933012731775,1.7960623526224506,1.4983506379131473,0.47481645048109217,0.638192280442206,0.9785107138785148,0.2014789972102093,0.35990381773818264,0.6869900996041977,0.2798804292734269,0.4607008148427394,0.7995447609535883,0.14950740231590492
81.5,0.40094761113353494,0.03086756850299979,0.4706803735753621,0.3629508884131108,0.6291810948377848,0.6718771509205876,0.9256843935588382,0.3681687293955069,1.2408503147023544,2.2951121782146884,1.1949314429634557,1.3667161722703411,1.0485801929517091,1.79337714218688,1.5336567555135512,0.400935336118365,0.7026613272628304,1.0116519441724119,0.14160546828856743,0.49336860332923843,0.6979087640166445,0.4314132177523895,0.7219412234925111,0.9098108049529325,0.22560644386116063
81.625,0.3103357497920535,0.17852260966690808,0.559411659420891,0.523121958510093,0.6214303305680352,0.6097092129602072,0.6315009225614956,0.5674708704369597,1.2316505360403203,2.4457092985389717,1.5953588449046872,1.8969881261378911,1.5366423526220465,2.2572811360881375,1.554504822265542,0.4755611528094183,0.6604299659715581,1.0961449655889095,0.2452269438502994,0.3730835565321844,0.6873761925310381,0.4347960460113535,0.6675661861961222,0.9692573007835782,0.3232196506868434
81.75,0.2196801445742032,0.03895478268171432,0.46266171841276266,0.3264961227960397,0.6143177645051181,0.5195387507757658,0.958184999708547,0.4218540939593862,1.0934167198984064,2.1296827304406105,1.0896544896844413,1.2972913072940313,0.9887410118250559,1.7258389971733228,1.4671397202099417,0.34474195670746915,0.37829069670182375,0.9818811026357982,0.035193791620588125,0.354973705023198,0.492543337593173,0.22325663670933651,0.6166739314268394,0.880106436651056,0.31292519591000667
81.875,0.27693350063534317,0.1281434068629394,0.6743371035977324,0.46553338142835315,0.5565302318591884,0.4534027432159135,0.7533028730686874,0.4234400238556577,1.410926892393252,2.5867031224290393,1.6613850002952435,2.037232410353652,1.5205749291825565,2.0103091869233625,1.4659119157627327,0.3267037395416757,0.38511148081585056,0.9998836807941062,0.13826321442962827,0.2704039761320225,0.47040284192602927,0.3577530323616237,0.5815611618031233,0.8824897944704319,0.4948160254511475
82.0,0.3645271533350605,0.038829732185451916,0.44105742662824254,0.39646196614928125,0.7918882211315925,0.7799186485507713,0.9034950132133629,0.2877210184241403,1.1924753535965131,2.6792221430713044,1.1830281278092907,1.3832233948334829,1.0916985728470492,1.7681540142807939,1.5154017073355548,0.4011495312025648,0.5804233430594321,0.9841040923459062,0.20225711736251978,0.4016477575492239,0.5884281729417423,0.374989203642617,0.6657125266515768,0.9129606636522704,0.22481066725234664
82.125,0.4163681159200542,0.0651593462247641,0.3065658770766912,0.15238123482899527,0.4021062804661364,0.4751131425342497,0.5318249218146663,0.5634816827768906,0.9728861025187506,1.8558267570123885,1.0172155099657612,1.5955299956110456,1.2720983022854258,1.961762703231462,1.3950633781519501,0.4150281381466188,0.5599942536912565,0.9382912648800306,0.22675367041577457,0.3880074253164155,0.605509590987147,0.4998039279127387,0.7337802772243976,0.8624114829850812,0.16390156800383426
82.25,0.28250346329261344,0.12218898318336786,0.3975275978964277,0.5524909187412514,0.8303905210156654,0.534430006025391,0.9370967733680431,0.2880058564242589,1.1937201444158572,2.517960567845857,1.0890789786933346,1.2744804498217375,1.1382840641784748,1.8093939182393588,1.4441905237354025,0.3194680443680767,0.4758243048769609,1.0405101558429974,0.188596461655918,0.43711233051017256,0.48125937557249177,0.590765237978084,0.6805924150285683,0.9259676007811257,0.21008545579167798
82.375,0.34741067586896784,0.04401380588084616,0.31540606665570536,0.1596285389259323,0.36784052912317317,0.42711014957820387,0.4222857923035937,0.491548287501286,1.1597663718439692,2.518035777262967,1.4092409884232586,1.8655816943466672,1.4323374780307845,2.0189321523695907,1.4842167179805175,0.2523808213980973,0.524383416327682,0.9813374341531008,0.054588491622094316,0.26271350396211235,0.5579240618671639,0.3880166006991127,0.4939675575356736,0.7521628230071412,0.14268748477213852
82.5,0.3626605843816953,0.08414221834736248,0.5438000905301248,0.44705076043806274,0.6057015320241999,0.6685064216620192,0.92465363114543,0.13173335251186144,1.3051952898909327,2.6002149339633776,1.2737687469879402,1.4788021578415083,1.1234556572186114,1.6335316751947144,1.4849940036011442,0.3232838179675484,0.6252772805405504,1.0380825213013876,0.1587427902453808,0.4306865513475493,0.5669904533193797,0.5902499650816878,0.7561634837536251,0.9403287097262402,0.28227259144651023
82.625,0.3222121562974857,0.024171293133462605,0.07247661851848589,0.02754176086229443,0.3644948053040341,0.3709137324640567,0.5462355991784874,0.5928935169143423,1.2678393186596908,2.59746127882015,1.4327112122996213,1.7629909523608858,1.5094910463976654,2.1450473799955074,1.5319398589026192,0.3112306865895525,0.6575649710905982,1.0221199077686502,0.10843967563367016,0.4256687044191946,0.5819242688200829,0.4350651275064701,0.5843761092745541,0.8340119642467227,0.11193657393987941
82.75,0.34556136951620886,0.07386729033695649,0.2727598132004734,0.2972788816901265,0.5923444811052759,0.7854862744655673,0.853340727859826,0.0957656121883181,1.4151865376734807,3.228200301177374,1.362316141516314,1.561810160050934,1.2352895501114902,1.6462587066686456,1.5215232277322805,0.2691185886422954,0.5667562224849964,0.9535972892624761,0.11158511582025223,0.4027121860809106,0.5265337099084859,0.5022652583171379,0.6459837684519895,0.8960328100666669,0.18572171641764543
82.875,0.3530809713823883,0.11507167150850314,0.5460504746739341,0.33214940670909143,0.6215078193690999,0.29501016455118234,0.5300314479647199,0.9443778818671499,1.908247158865279,2.640025292444758,1.6741022536293373,2.3868902136209815,1.4567466315747046,2.1277888124212905,1.5485169553325415,0.45240437959647056,0.6220924571993579,1.001101388942488,0.24689850814717473,0.5749931078932071,0.6477188059997144,0.5552234308327193,0.6544898959588944,0.932426334259976,0.26634411890005427
83.0,0.37948123835460756,0.07546425558789863,0.6755057298386021,0.27668730206100345,0.5910357745026326,0.7985798246483179,0.8315137056952477,0.3881517663807442,1.250481039168843,2.3151654873473264,1.1393936653164725,1.244761043946048,1.1236425745955094,1.6342177720770894,1.4301192516183139,0.4383011606765671,0.7843672582746967,1.0628965693522574,0.21256230340170298,0.4530916336997857,0.789272778273543,0.5769030435023504,0.7919423864555161,0.9789829267532377,0.39175012066875675
83.125,0.20396035200931553,0.06358075772547646,0.5270748270274612,0.22138650173833477,0.4648925105398203,0.4842333179723288,0.6026346929732501,0.32082762915181307,1.804147327651701,2.793502569280299,1.458531345294449,1.8084436882532984,1.4426109495323818,1.9345844421541254,1.6334701380939047,0.23173431961383986,0.44722693997394636,0.9984012722437505,0.12420230710487126,0.3139717886235853,0.47952673203045276,0.4070330728110817,0.4796109698284007,0.8224382812006082,0.2854508460287276
83.25,0.29588698445510875,0.018927432554657658,0.6057003881193035,0.2366096771038048,0.7152517075963201,0.6881898962340207,0.8334731778392487,0.34410999540384657,1.6881392921430998,2.7844529135878213,1.4743876796741662,1.6326293299052266,1.2343188975862496,1.7602893971537317,1.4507148936730112,0.4578291068177771,0.7077000684998941,1.0532484365053452,0.2382184261143462,0.440777370234362,0.7403162227066091,0.48996109422376266,0.8218165919998056,0.9541744477452984,0.33135049794910415
83.375,0.343108512703114,0.07923249705190666,1.0105464575008656,0.08458061457410339,0.6374054823034767,0.33465334489695364,0.6198336418276066,0.5094138753028088,1.3161486761286674,2.6967536337959226,1.6052177140314585,1.937381478377847,1.428522202118063,1.8671868604877233,1.4255378469126203,0.39875838282206505,0.24132751265872243,1.071803882112316,0.09019125107276552,0.5001453250571583,0.2767607681390351,0.519254689872719,0.6888065791632756,0.8944781040734167,0.46924891838910165
83.5,0.32465943468742137,0.03536865274308627,0.4467756414261846,0.08490637838179933,0.3190178068940156,0.5692773555218266,0.7495954104297209,0.3230478189913449,1.8754739866129466,3.1642280826595854,1.5961040209001898,1.9787312827493513,1.3554848895362581,1.8792331718793271,1.4604959573233578,0.3469825001959958,0.4593957354618719,1.0673783581159606,0.05769595949502907,0.6081086198794775,0.3945630115956873,0.6229883113037243,0.6350626469506666,0.9966425656378576,0.2582723409672658
83.625,0.3253478105007566,0.1043983192525569,0.5879120478128584,0.18048006418566787,0.5755120412719679,0.4428558803004922,0.6298962339594376,0.45212641623505617,1.7915497284546926,3.3553083792553,1.5688391956387027,1.9180859686175056,1.5992734603487588,2.091767167816511,1.591171204192118,0.40246815807372943,0.5051685777700484,1.0831104643245413,0.1667514919187992,0.5169362375500911,0.5856013490677244,0.6854249080205221,0.8586130646105964,0.8959852183917238,0.27745358937618986
83.75,0.19187644322946887,0.07120038026165573,0.5489822834619614,0.32675273995483356,0.7344437105432096,0.7158590036752539,0.93642147218383,0.2511150225193293,2.1289242850309473,3.8868190343417295,1.9598865309781328,1.924198554132104,1.384870655501465,1.8283509549198698,1.5352614971645697,0.33330879398167945,0.4784056647097346,1.1008043647828005,0.10242408228921078,0.2723748817547463,0.4956966005208752,0.374257193771685,0.7584820223848605,1.045745986034619,0.1871813543974915
83.875,0.38128747390152734,0.02957995539665065,0.4644163917021274,0.1263974228959909,0.6807447871248037,0.3428354135292744,0.5468834276006413,0.47274261697583475,1.7212305975401576,2.7236324603979027,1.772227282539126,2.123235933408956,1.5527201431323503,2.0902032627000784,1.6301346718074607,0.39998643931465416,0.3950064954154541,1.0327732621556054,0.05090671950504821,0.4395825753380644,0.4669459619574994,0.5909244757786546,1.0370569940969199,0.9345527266059367,0.11763154504182843
84.0,0.1772002199095366,0.08380746828900358,0.32136548977982066,0.06983271431062292,0.41095020308502966,0.6022319905268106,0.914263715831689,0.4186745175233787,2.245358392468988,4.607134663556363,1.9169545468723317,1.8320776972371633,1.3998896839555317,1.6457467368161474,1.5297109410973417,0.16335021170490518,0.4002751236784448,1.0076746847109828,0.14846720713006595,0.2961077927529489,0.3856959414960451,0.40798025814607336,0.5767779785577267,0.8969354889651908,0.1663715237472403
84.125,0.20384343674937375,0.14391436902136753,0.6946219872377405,0.09751083375646992,0.779340525335348,0.46689857316403915,0.6700387289188412,0.6548199282531848,2.1144055772587014,3.3284475155939917,1.9051334012289387,2.348932079784883,1.7046539251915274,2.032931595470982,1.5727281888767304,0.16349913590738657,0.7438884835052839,1.053623659184418,0.15330941369306325,0.4783746333120118,0.7776652115770999,0.8461019219662139,0.6930817951459632,0.9981806616004228,0.23124893469863017
84.25,0.17910603608031725,0.03664519597817198,0.335614879028856,0.16602668970410525,0.7896505142181649,0.7231677603106621,0.8366622607871261,0.32228808257852626,1.848564379898992,3.603186073162776,1.6161370585166424,1.6496782046081264,1.2890129638541268,1.750186556931361,1.5360989154435285,0.2270461710925335,0.34254500649666386,1.0086236179176813,0.07833186889590495,0.25014986769596304,0.34430850694478965,0.37253964404522066,0.6286367998799237,0.9402987800350242,0.0480284583386276
84.375,0.15109393926588432,0.12635755075291677,0.19151096097036052,0.08498567451023611,0.6315138955661448,0.3405962201126432,0.6995798981346796,0.9205352096375639,2.5189183572733564,3.899416841698628,2.1309978422723743,2.6889419604419116,1.6418007532181604,2.0020060536212014,1.5449906116942584,0.249671023006972,0.8274675056892746,1.1965040005121856,0.2952256178568682,0.413018718596104,0.7454772201244727,0.6896231729252766,0.909648508595181,1.0195057212554866,0.10149283249616296
84.5,0.23153485765724516,0.09165096950683559,0.4903949637477474,0.28131380153768953,0.3654109765500946,0.4996854818088358,0.9085134104902947,0.4682766389773239,2.3443856863613006,4.26544099267533,1.9866566723922356,2.061561730676861,1.3769965888629456,1.6681742741967285,1.4428436982263213,0.21625801561513558,0.4357461750197846,0.9939487144847706,0.06800653529627806,0.19846481363891633,0.431631324297199,0.31510322255218354,0.6240622417711932,0.9044567401765186,0.23474423387003268
84.625,0.2621209136225659,0.06470165232263976,0.693906633755584,0.12552961027612403,0.5201241126844827,0.3416112881340419,0.5948249580664947,0.41310245563121956,2.231996383129983,3.7533182341058797,1.9569490835757215,2.3607090710836367,1.5955888689026156,1.867856843607281,1.5196219482040567,0.380257823089569,0.40129784042645494,1.0121742663256135,0.14411885243200986,0.3614514733047661,0.5246371527541362,0.5083768627476911,0.7062942236459231,0.8551772912557818,0.2556375716454281
84.75,0.31545527029741205,0.07173370848729761,0.4483002731367217,0.23553854075224842,0.7564828232514177,0.5483093294336566,0.8412283440969713,0.8282870819331207,2.378078135668394,4.603944135466941,1.9227706428300535,2.0087410837824016,1.3716061332868386,1.6936230922825535,1.461765818023393,0.4613177777356437,0.6074486187085103,0.9838243476926125,0.13483197381699769,0.5117459001574797,0.6183183641714958,0.751995844203478,0.9323476402248754,0.9275045092302743,0.18744986982071463
84.875,0.37494072575175597,0.021520906701692256,0.6311447855182675,0.15902401004992012,0.4256033402722815,0.18135076238982437,0.47420158499690107,0.5814136361220039,2.432060184892939,3.703195018800447,1.7535610377836897,2.144418961479713,1.6088292875624077,1.804715534451077,1.4086304284903073,0.32565698291475936,0.39115314934504714,1.0330289931556693,0.05940609267850612,0.43215237441286924,0.43209402768014565,0.5939130543069455,0.5123896677773634,0.8899864116980725,0.3536303280987783
85.0,0.20377111483802499,0.0356376519334655,0.45367182312711507,0.28827745753139555,0.40552684501873365,0.5126482415424309,0.8178499711028739,0.6189274997530934,2.888203097651462,5.42713718854172,2.32483972011237,2.26654055931011,1.7158246471049643,1.7726914934740694,1.4197250774387653,0.27712280513534177,0.5461903088141308,0.9550444140174272,0.1063924485048154,0.38653883784464055,0.5412357294216231,0.6060824982755859,0.6013947766640835,0.8674101883917209,0.22613113987363706
85.125,0.19612509561949862,0.1512496951341621,0.7235115605926201,0.29876671870834376,0.4475021038508214,0.20100760052173391,0.6326897778517844,0.6599388509273294,2.556539512686822,5.149822522519164,2.477520810384816,2.5254297837186868,1.6234952531550035,1.8658756699580648,1.491459691318105,0.35375516894162085,0.36116925260519733,1.0845309932644571,0.15419801859680482,0.3894655104241566,0.4605143481193922,0.49163757114143686,0.5765486045456244,0.9737106999684234,0.2455522535247733
85.25,0.2671295400693637,0.03568214321789961,0.3784274475360501,0.3682440398036069,0.4896140855463896,0.8289615346599537,0.7640067616170365,0.6948831539628436,3.0231109010398454,5.974920209453063,2.3997442631784596,2.1470047726578314,1.567909552001114,1.739144736776766,1.5004845371458027,0.3517557066013265,0.5908787278154325,1.0302296383242016,0.059035214673875895,0.5499994183304936,0.4634815667213241,0.5565824624058137,0.7287353620787148,0.9097945870759879,0.18985151651474366
