Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
122.375,2.499091468483062,0.8754001176818442,1.231066054447434,0.9490532306207092,0.17938713798412245,0.12582219453019236,0.6023154167558121,0.8683133832866508,0.9472727831171064,0.7578326594302942,1.4250223357073135,1.6368510700601127,1.4350393139573698,1.2615954443998183,1.1709490925103971,1.7099211229442333,0.22169796102976666,1.0194167301775106,1.811918751062096,0.5218124916060412,0.12175336561823656,1.4301089722010325,1.8131077246079885,1.0493097014674846,0.5592468165444127
122.5,2.3013006967208907,0.9525316133166437,1.2629164791318472,0.9782042455561225,0.4152899011104793,0.12000028082354672,0.6851979884781415,0.8408786123681739,1.1414999998957236,0.9758512357223595,1.2454554831260856,1.5703438236794742,1.4609536897000124,1.2675190089749873,1.2948091762979934,1.4940369423602968,0.23913035796370755,0.9701572087016306,1.6115297393299435,0.4161995395288033,0.14553563774239778,1.3238072378932224,1.783830957152802,1.0321793292377994,0.5058104431164915
122.625,2.516259037583642,1.1604742975094127,2.072093544357581,1.0864685227262545,0.136820336030669,0.12763550592052295,0.8010286005727958,0.9880429977710475,1.0706386332402273,0.78633080783746,1.471691719169026,1.6942614728653953,1.48904500399684,1.3136820893261767,1.282822099948435,1.6477915367257037,0.20101850642626362,1.0564829625873375,1.8271915414269715,0.570691716402079,0.07791314945233904,1.3488116226657925,1.8317390967937888,1.0727068048836952,0.49810215361618715
122.75,2.3199059688802945,1.0871372840380802,1.5711082255029576,0.8839620240888627,0.02587122917192869,0.10249027939449463,0.672646356900345,0.8371783738646118,0.8175137638198136,0.9398952396027519,1.4464983113501935,1.6547023879540737,1.4945452605394833,1.3387311223583707,1.3171267119881658,1.528877845706134,0.3451484884510134,0.9989197517438851,1.7123555620148643,0.5323726271093724,0.17260717970077993,1.3573824715786944,1.8057358319287762,1.0231002208496234,0.4643953372475057
122.875,2.572444611554646,0.7435062370961874,1.4015544846284955,0.9457376103370191,0.23547939380039895,0.11844696895181539,0.6814341421466954,0.7839214296002074,0.5371274191091153,0.6773151373389658,1.3343043062802369,1.6293523976768758,1.4424633390999166,1.2321885085776085,1.1692590376043794,1.7954097489026255,0.17172915705629072,1.018931251980164,1.8367536704360432,0.5170675408486914,0.015017298963197851,1.319532351611155,1.8508863837803933,1.0559640894509021,0.4241896930403882
123.0,2.282764658553259,0.9583206837885377,1.5366821866773899,1.2153367022185781,0.14462377419842457,0.20028801592658965,0.7564446795663972,0.9623412838757954,1.3022777186110952,0.8937058126924471,1.3961226377540514,1.6075743395243876,1.4261813124275393,1.2757011213259488,1.2463090422710708,1.5216833123731281,0.3191763541206267,0.9622848224854341,1.6463081993371391,0.5014688697441824,0.18415987457427802,1.2564246323477786,1.7637052291036046,0.947231347891949,0.43360674041149566
123.125,2.4358916656470453,1.0131162867580858,1.531367550236523,1.1864426941502895,0.32633503233074224,0.1462469972080822,0.7765572492179701,0.8877549267284061,0.7719365040108768,0.8549963669289097,1.4024411473615315,1.6080589967681815,1.4654788291292593,1.2741723267483789,1.2519360546735054,1.633024856763705,0.31910648149873705,1.0220921866156345,1.7674427069559966,0.5123401602308902,0.2046822853549012,1.3989715862670336,1.8496307710131117,1.0460234690254655,0.5528805041565398
123.25,2.5060116483844896,1.0807546415518416,1.7509279082655385,0.9775378151175829,0.12623719027099994,0.12308995233323164,0.7328406936870987,1.0690069231078358,1.4499102357833613,0.913241904802311,1.422141843911389,1.6139628630545764,1.4090614984201735,1.1663815627167182,1.1684767673420566,1.6189748716756664,0.29672009961630036,1.0510276979655664,1.745447712311554,0.5484499274215444,0.2259726765610616,1.373717866407801,1.8799487622619646,1.0777068255513977,0.45966240458870966
123.375,2.3828530449441487,1.129188102598642,1.7205071862768118,1.1887110318535796,0.34284163916805577,0.17092445130694647,0.7593002037032368,0.804784948947126,0.758645831058444,0.8081385244281832,1.3949371572285523,1.6478433958817276,1.431338811443548,1.2781161080262968,1.2593995620783947,1.6242719727034505,0.3336961483281743,0.9802319096441038,1.7242215194083625,0.5621072892114588,0.16212314945173306,1.2904623830583613,1.7808451947371118,1.0202679738565217,0.402103252603456
123.5,2.400443872116488,1.0800852139555748,1.3999731102786819,0.9699531250158215,0.17817512154580545,0.18309661697524007,0.7363354907838513,0.8790486008150474,0.8233714455040676,0.9980902158492423,1.4766761596727638,1.6601600134423742,1.4414986003415762,1.2719150701855146,1.2329595806433817,1.606952802608129,0.2768776736367136,1.0091689186923938,1.7084718691299527,0.5086778178328669,0.1326811983559299,1.2834111272478363,1.8055585549476418,1.0090207860967333,0.5878585585430787
123.625,2.4128187750028474,0.9575064942793259,1.5798905605096327,1.1367121742612258,0.16878264037957685,0.12826353761105272,0.7976250565368432,0.9830627091956172,0.9728220988131763,0.7846096468308298,1.4631562734555597,1.6742858644074723,1.4798910750405727,1.2980020263425778,1.2732944863786233,1.6181200459752532,0.27595418758587686,1.0222078134337245,1.7134509994022673,0.5114337434147598,0.11875561122143141,1.3218133546588493,1.7995566973775174,1.0437579879986485,0.4586071717686468
123.75,2.400134042357266,1.0717284439837416,1.765943507245075,1.139590609482206,0.2474345019920457,0.02712945701600098,0.7860275780760345,1.0109634939042902,1.0532678078460045,0.9662390280739236,1.477249750814851,1.711781577870278,1.5063212933857026,1.2796086847324701,1.273428518169656,1.5713488283640682,0.25399181790990866,1.002642168101011,1.724590743416377,0.47601255097718215,0.11566323376970894,1.2777680048080713,1.8275328201821537,1.0429379241614594,0.33711179532124047
123.875,2.4437085339810416,1.1136552800448933,1.6918326659479035,0.9396040878684367,0.21231636412596983,0.12085222906146696,0.7671827180824679,0.9162497222293101,1.0327585979322744,0.8373109182140781,1.4394232046336972,1.6646572987927624,1.4351332003489292,1.2232414632832282,1.1873268064851183,1.6122491782561428,0.2833638810227107,0.9952876225116696,1.777601540815998,0.5643036828200613,0.1456514914533191,1.3704551737022488,1.7672195626772795,1.0204577500338299,0.4400607474772461
124.0,2.482522163475323,1.1620635926461345,1.7442752629634788,1.0429296816696663,0.18233922432233818,0.12281144203768878,0.773108837788909,0.9355512950771798,1.0858324528113976,0.9570917460206567,1.4942615592094322,1.6760536825624035,1.4676954088991867,1.2708629373117433,1.2528948931401542,1.6564163390369815,0.2901397481651127,1.022961512741334,1.7811865363977681,0.5181144503621573,0.1546738142903638,1.3897077011048768,1.8542079143302483,1.0592205292313543,0.4213682135306279
124.125,2.4821396189628477,1.0969859563369895,1.8490111694685756,1.1599624910320092,0.27032302762703253,0.11564438329431581,0.7853047829708386,0.9145544152981028,1.0559552771676266,0.9000733530653795,1.45889292500025,1.6887105501532345,1.4979546370826224,1.2957650393845592,1.2652467504147258,1.635759960498647,0.29236144168098177,1.0407684922541194,1.77865549928204,0.5486693818072385,0.1724550557337271,1.415499261703531,1.8997228871736191,1.0898106966228196,0.32548617184399675
124.25,2.472788725053726,1.07007274422958,1.7517933927973035,0.9940196750077389,0.17367565398631024,0.05244769249444928,0.7742508512494555,0.96967313934328,1.131716597237476,0.9264009816830467,1.3938443135910101,1.6139393588608708,1.4125458712269994,1.2151353175001756,1.2116705543572572,1.6611751662123715,0.2637941185961596,1.014040287870479,1.747087838865018,0.5154259853786929,0.1212815017901472,1.374703516064913,1.8628428042985594,1.0594387969668593,0.4857766695789723
124.375,2.359420546958261,0.8749249790467145,1.268931338976885,0.9797525649945161,0.21919309022837122,0.1590197384184792,0.725818646462953,0.9828715389548701,1.129503631977238,0.893966205128775,1.408034948728185,1.6297574088102378,1.3955710704355422,1.1950960065028284,1.1597091433436026,1.5749707920839975,0.28580545017128567,0.9990149108361528,1.6437889211015704,0.4330656918494996,0.16003658327249937,1.3431155442352067,1.8404363770797858,1.0302552742832838,0.39538041524254575
124.5,2.251533765410418,1.189502437008156,1.4958284694179145,1.1505208017521553,0.33231142003673164,0.20107264998363364,0.6953494383980137,1.3466382762936628,2.1930480191463073,0.9045428950350319,1.1723828637697349,1.2675905111807673,1.0400329227088516,0.8114378245496469,0.7693244044698994,1.5243032705182962,0.2507540121087355,0.934762959285101,1.6497393906402813,0.559887668090772,0.160458472303779,1.2476281963529003,1.6655993776208748,0.9432427079447487,0.5062133620137123
124.625,2.4314857739984643,0.9895173480015175,1.4678330956294383,1.0187163417129597,0.2532172014037246,0.1336536398195955,0.7580173216576854,0.9139949817366205,1.0319456022761786,0.8877308814924046,1.4309017174297,1.6507595362653298,1.460874424028579,1.2870676171565283,1.2556836131793239,1.622852345608465,0.28113006299344784,1.0425724993231487,1.7517941388671137,0.5333995043829706,0.1549999974840518,1.3468778978278844,1.8282494148090762,1.0679616985194273,0.5194762906217264
124.75,2.4643643891785345,1.065810942180079,1.7594986605792975,1.0687964176247091,0.2108471071752655,0.09963755463294739,0.8073504788531043,0.9298143587881502,1.0353741169848483,0.8426998324634946,1.4429783708231347,1.6367410274220244,1.4740310863918522,1.2882058988569305,1.2520164704623462,1.6447781133606085,0.297927040607601,1.0015358687371423,1.7803560308436144,0.542126356883223,0.14977139385138813,1.3746342392335194,1.8534343606307415,1.0473837653628026,0.435626265969024
124.875,2.4287058655334857,1.0045654277870537,1.606651736130804,1.1623756541552306,0.28507191122290865,0.10250368116960809,0.764181012551371,0.8820560893673421,0.9536360435663307,0.8048518261015262,1.3968251854963014,1.6036790486366608,1.4388677401541825,1.2591667052444973,1.215343031280878,1.6095347586006004,0.3149473187443929,1.0073937016556542,1.7354971421221677,0.4993469165436304,0.18193273141154553,1.3849434500324207,1.8249004915965987,1.0410930637873097,0.4536562854112439
125.0,2.4411101008255667,1.0705770159432662,1.6169387480348476,1.0681726964493672,0.17562124186928327,0.11960813719795997,0.7518948948211386,0.9467829513737833,1.0323540533558868,0.9085593672140027,1.4836798181050925,1.684375962755286,1.4981306525629907,1.2935853929843422,1.2779513972621397,1.6280955288662433,0.29564762864061905,1.004992441416233,1.7546821648420823,0.5157734296706253,0.15221139918692483,1.3455472843328269,1.8568896909274615,1.0374006275004546,0.5189113789778447
125.125,2.4395335967156706,1.0777148843364852,1.6593466510263677,1.1212351618004273,0.23178019632567454,0.1128105647885236,0.8054084474919002,0.9325340471261717,0.985646266127494,0.8673532498346197,1.4617447506695957,1.6694450253066262,1.4863374280468455,1.2887027167008132,1.2649359863903173,1.6221471001741672,0.29133404642332034,1.0409333847972613,1.7591538389415236,0.5008068452452873,0.1557053302454002,1.369595865248074,1.8579277872117776,1.0735326288448763,0.484804060380483
125.25,2.464975916013035,1.135667836313867,1.6875642636945907,1.1136451140994712,0.14652459114193755,0.14841695876752797,0.8050520804957103,0.9550245005030316,0.9897781785278642,0.8968965774104156,1.4937515824336896,1.7136647830628973,1.495807118144836,1.2969746773441992,1.2712040739087507,1.6376457298307863,0.3283879042586765,1.027378520620423,1.7525090384842024,0.5391892664511942,0.19304611314857695,1.3917033816096678,1.8532231784766078,1.0555375754356253,0.4988274415245845
125.375,2.429974787873593,1.0642720817010485,1.6566539401768572,1.1639444802293109,0.2539591681283972,0.14249616747029437,0.777038270362966,0.8867596336296472,0.916418174270212,0.838534971244532,1.4143559447146425,1.640042615489786,1.4569292706051955,1.2675026939370106,1.2357575293054677,1.6211571468074912,0.28954518420552705,1.0000461068184112,1.7484608259664571,0.5230465950490836,0.14051050126745432,1.3288208034543254,1.7956412942549762,1.0346770870880562,0.4486884793870004
125.5,2.4360656739717204,1.1961926896678916,1.8405779449872963,1.1879832856657992,0.14597707141435415,0.12266775411979791,0.8033715546259013,0.9603712381196292,0.9903854070204283,0.8936452957574745,1.4854754263071426,1.6789638059158258,1.4692080768773448,1.2753825753676733,1.2368352513862346,1.6268996876721111,0.2623569452059396,1.014032546019018,1.7389212293154923,0.5160701955516516,0.13405661295774993,1.3377507895147387,1.834783005707142,1.050869742991706,0.4960193727915214
125.625,2.4952284610017665,1.048518562929678,1.6504331346364198,1.1429717981216323,0.2393657993446989,0.07376394672708517,0.8019923815949941,0.9148175809215762,0.9784888376684936,0.8836016205303326,1.4720527686974207,1.68124352095754,1.5010570336170543,1.3031861132343718,1.2811981860696617,1.6520865830070233,0.2706351863186848,1.0440935138415472,1.7975114698383785,0.518911186802985,0.13582359866105007,1.3800287923564083,1.856004197671677,1.080268638119251,0.47697024328233306
125.75,2.454700487286188,1.150584804738167,1.7647175921425216,1.1668030750578173,0.17510849286089222,0.10999412654332309,0.8192573544880306,0.9507111289507814,0.9980580755062783,0.918161147806414,1.4552975486063706,1.6573685399042106,1.4670427808252864,1.2725555504177946,1.2403493052501893,1.6372624695620213,0.2941570957313849,1.0243723244985603,1.7587527046566516,0.5290063013121857,0.16070392516036888,1.368582170778354,1.8474449344198327,1.0591496677673182,0.5065312832031901
125.875,2.447709764063801,1.1429453528149496,1.7672828369355307,1.1790882953841508,0.22523747219913456,0.13766045227715398,0.8020909600220802,0.8697982790394697,0.9178123443993295,0.8139761574537691,1.391049962584494,1.6046534629064069,1.4241742776362303,1.2479741500002353,1.2104830975384804,1.6366038721623006,0.2706151831002121,0.9893619173241328,1.7477388112316872,0.5304539073073887,0.13601252023412655,1.3454035601439955,1.8112313654929288,1.0261855846109447,0.4743448574127794
126.0,2.489001328901723,1.1326497697084297,1.73820004993358,1.1409156978132944,0.19017269821291843,0.0835764190162198,0.8027900135616328,0.9601543109586845,0.9834216650925647,0.8894061889563786,1.4802342210788062,1.6939406465838853,1.4934650024900205,1.2874342717753666,1.2667436693116771,1.6630369796614575,0.2726953742566172,1.0240043121889317,1.769123615402622,0.5215338086718994,0.13201055578163456,1.3679744716220912,1.8489510364374397,1.0554137762358031,0.46697837479629645
126.125,2.466966252785877,1.1139847373254055,1.7395860614319403,1.1596002306523259,0.23023870526238197,0.10105165076783779,0.8106087894949219,0.9418740123321924,0.965422252542468,0.9012436214215392,1.4976042879264952,1.7094384425881342,1.523539258751862,1.3394638881428573,1.306311609689316,1.6321008749760555,0.28078918631485955,1.051474886573049,1.7727891389294734,0.5081993929272711,0.15190915357204526,1.3749153104554412,1.869310303895973,1.0859949697097127,0.4814341088341357
126.25,2.476122700606918,1.1191245874914482,1.6727423686786984,1.1392980359955127,0.16135970992240636,0.12927159375922245,0.8032566170195915,0.9686446114060417,0.9980651201562559,0.9058685721114856,1.4783929967821268,1.6827038614712255,1.4795376581452573,1.2906066419209627,1.2607825240525548,1.6423895993211985,0.28528636580151684,1.0251639174752643,1.770186528247453,0.5240153968718695,0.150063504251518,1.3708566948348826,1.8485105533023283,1.058592706657164,0.4896087982315932
126.375,2.452637204878831,1.1387970419748885,1.7432032989545407,1.1955067780991442,0.24656921970616524,0.1518793550263187,0.8086876672133316,0.8605368979854489,0.8946953249534507,0.80908083979664,1.4038523789387498,1.6286650612067304,1.4439694472044957,1.260458760000979,1.221439308698846,1.6436426434912312,0.26514794579289114,0.9905025585543795,1.754702711123781,0.528845996174567,0.12468931276691007,1.350325609881753,1.804268531380502,1.0248299670377383,0.5041562221922309
